record_type,scenario_id,denominator_id,model_id,prior_id,kappa,cell_id,cell_label,successes,trials,k_rep,predictive_probability,predictive_mean,predictive_variance,mass_sum,parameter_uncertainty_included,conditional_on_model_assumptions,status,reason
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2016,VHF — 2016,32,32,10,3.28761679380362e-09,30.2222222222222,3.08575241908575,1.00000000000004,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2016,VHF — 2016,32,32,11,1.25787077328138e-08,30.2222222222222,3.08575241908575,1.00000000000004,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2016,VHF — 2016,32,32,12,4.50260560890486e-08,30.2222222222222,3.08575241908575,1.00000000000004,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2016,VHF — 2016,32,32,13,1.51736159714011e-07,30.2222222222222,3.08575241908575,1.00000000000004,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2016,VHF — 2016,32,32,14,4.8392996651646e-07,30.2222222222222,3.08575241908575,1.00000000000004,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2016,VHF — 2016,32,32,15,1.46707189849205e-06,30.2222222222222,3.08575241908575,1.00000000000004,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2016,VHF — 2016,32,32,16,4.24330170640244e-06,30.2222222222222,3.08575241908575,1.00000000000004,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2016,VHF — 2016,32,32,17,1.17461638931552e-05,30.2222222222222,3.08575241908575,1.00000000000004,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2016,VHF — 2016,32,32,18,3.12007478411925e-05,30.2222222222222,3.08575241908575,1.00000000000004,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2016,VHF — 2016,32,32,19,7.96987523803124e-05,30.2222222222222,3.08575241908575,1.00000000000004,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2016,VHF — 2016,32,32,20,0.00019611585853584,30.2222222222222,3.08575241908575,1.00000000000004,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2016,VHF — 2016,32,32,21,0.000465505774107023,30.2222222222222,3.08575241908575,1.00000000000004,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2016,VHF — 2016,32,32,22,0.001066784065662,30.2222222222222,3.08575241908575,1.00000000000004,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2016,VHF — 2016,32,32,23,0.00236126117300677,30.2222222222222,3.08575241908575,1.00000000000004,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2016,VHF — 2016,32,32,24,0.00504719575730207,30.2222222222222,3.08575241908575,1.00000000000004,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2016,VHF — 2016,32,32,25,0.0104084392506137,30.2222222222222,3.08575241908575,1.00000000000004,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2016,VHF — 2016,32,32,26,0.0206667567812664,30.2222222222222,3.08575241908575,1.00000000000004,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2016,VHF — 2016,32,32,27,0.0393652510119375,30.2222222222222,3.08575241908575,1.00000000000004,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2016,VHF — 2016,32,32,28,0.0714666759442897,30.2222222222222,3.08575241908575,1.00000000000004,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2016,VHF — 2016,32,32,29,0.122232659546096,30.2222222222222,3.08575241908575,1.00000000000004,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2016,VHF — 2016,32,32,30,0.192516438785098,30.2222222222222,3.08575241908575,1.00000000000004,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2016,VHF — 2016,32,32,31,0.264968861983804,30.2222222222222,3.08575241908575,1.00000000000004,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2016,VHF — 2016,32,32,32,0.269109000452297,30.2222222222222,3.08575241908575,1.00000000000004,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
summary,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2017,VHF — 2017,19,19,,,17.3478260869565,2.63988657844991,1.00000000000001,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2017,VHF — 2017,19,19,0,8.17452044631537e-11,17.3478260869565,2.63988657844991,1.00000000000001,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2017,VHF — 2017,19,19,1,1.63081682903992e-09,17.3478260869565,2.63988657844991,1.00000000000001,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2017,VHF — 2017,19,19,2,1.69948280078896e-08,17.3478260869565,2.63988657844991,1.00000000000001,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2017,VHF — 2017,19,19,3,1.2305514353861e-07,17.3478260869565,2.63988657844991,1.00000000000001,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2017,VHF — 2017,19,19,4,6.9489963410038e-07,17.3478260869565,2.63988657844991,1.00000000000001,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2017,VHF — 2017,19,19,5,3.2573420348455e-06,17.3478260869565,2.63988657844991,1.00000000000001,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2017,VHF — 2017,19,19,6,1.31741388964864e-05,17.3478260869565,2.63988657844991,1.00000000000001,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2017,VHF — 2017,19,19,7,4.71849260476195e-05,17.3478260869565,2.63988657844991,1.00000000000001,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2017,VHF — 2017,19,19,8,0.000152443607230769,17.3478260869565,2.63988657844991,1.00000000000001,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2017,VHF — 2017,19,19,9,0.000450273247283477,17.3478260869565,2.63988657844991,1.00000000000001,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2017,VHF — 2017,19,19,10,0.00122801794713676,17.3478260869565,2.63988657844991,1.00000000000001,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2017,VHF — 2017,19,19,11,0.0031147000659196,17.3478260869565,2.63988657844991,1.00000000000001,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2017,VHF — 2017,19,19,12,0.00738299274884635,17.3478260869565,2.63988657844991,1.00000000000001,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2017,VHF — 2017,19,19,13,0.0163987627402263,17.3478260869565,2.63988657844991,1.00000000000001,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2017,VHF — 2017,19,19,14,0.034136199989859,17.3478260869565,2.63988657844991,1.00000000000001,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2017,VHF — 2017,19,19,15,0.0663759444247259,17.3478260869565,2.63988657844991,1.00000000000001,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2017,VHF — 2017,19,19,16,0.119476699964506,17.3478260869565,2.63988657844991,1.00000000000001,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2017,VHF — 2017,19,19,17,0.195028142589119,17.3478260869565,2.63988657844991,1.00000000000001,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2017,VHF — 2017,19,19,18,0.274484052532835,17.3478260869565,2.63988657844991,1.00000000000001,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2017,VHF — 2017,19,19,19,0.281707317073173,17.3478260869565,2.63988657844991,1.00000000000001,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
summary,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2018,VHF — 2018,25,25,,,23.2758620689655,2.88941736028537,0.999999999999982,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2018,VHF — 2018,25,25,0,2.87630931205569e-14,23.2758620689655,2.88941736028537,0.999999999999982,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2018,VHF — 2018,25,25,1,7.46734148322137e-13,23.2758620689655,2.88941736028537,0.999999999999982,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2018,VHF — 2018,25,25,2,1.00361069534494e-11,23.2758620689655,2.88941736028537,0.999999999999982,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2018,VHF — 2018,25,25,3,9.2973379693761e-11,23.2758620689655,2.88941736028537,0.999999999999982,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2018,VHF — 2018,25,25,4,6.66982941281335e-10,23.2758620689655,2.88941736028537,0.999999999999982,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2018,VHF — 2018,25,25,5,3.94732631612858e-09,23.2758620689655,2.88941736028537,0.999999999999982,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2018,VHF — 2018,25,25,6,2.00499114470024e-08,23.2758620689655,2.88941736028537,0.999999999999982,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2018,VHF — 2018,25,25,7,8.97949605519321e-08,23.2758620689655,2.88941736028537,0.999999999999982,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2018,VHF — 2018,25,25,8,3.61542867485414e-07,23.2758620689655,2.88941736028537,0.999999999999982,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2018,VHF — 2018,25,25,9,1.32788892687545e-06,23.2758620689655,2.88941736028537,0.999999999999982,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2018,VHF — 2018,25,25,10,4.49920012870737e-06,23.2758620689655,2.88941736028537,0.999999999999982,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2018,VHF — 2018,25,25,11,1.41878185876852e-05,23.2758620689655,2.88941736028537,0.999999999999982,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2018,VHF — 2018,25,25,12,4.19328860480477e-05,23.2758620689655,2.88941736028537,0.999999999999982,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2018,VHF — 2018,25,25,13,0.000116813039705276,23.2758620689655,2.88941736028537,0.999999999999982,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2018,VHF — 2018,25,25,14,0.000308078346475444,23.2758620689655,2.88941736028537,0.999999999999982,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2018,VHF — 2018,25,25,15,0.000771907412557915,23.2758620689655,2.88941736028537,0.999999999999982,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2018,VHF — 2018,25,25,16,0.00184205177996778,23.2758620689655,2.88941736028537,0.999999999999982,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2018,VHF — 2018,25,25,17,0.00419337669910311,23.2758620689655,2.88941736028537,0.999999999999982,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2018,VHF — 2018,25,25,18,0.00911153455607593,23.2758620689655,2.88941736028537,0.999999999999982,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2018,VHF — 2018,25,25,19,0.0188824564813416,23.2758620689655,2.88941736028537,0.999999999999982,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2018,VHF — 2018,25,25,20,0.0372254142060736,23.2758620689655,2.88941736028537,0.999999999999982,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2018,VHF — 2018,25,25,21,0.0694283518922785,23.2758620689655,2.88941736028537,0.999999999999982,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2018,VHF — 2018,25,25,22,0.121184032393798,23.2758620689655,2.88941736028537,0.999999999999982,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2018,VHF — 2018,25,25,23,0.193631008281395,23.2758620689655,2.88941736028537,0.999999999999982,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2018,VHF — 2018,25,25,24,0.268931955946386,23.2758620689655,2.88941736028537,0.999999999999982,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2018,VHF — 2018,25,25,25,0.274310595065298,23.2758620689655,2.88941736028537,0.999999999999982,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
summary,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2019,VHF — 2019,24,26,,,22.5333333333333,5.4273835125448,0.999999999999997,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2019,VHF — 2019,24,26,0,1.02623229818616e-12,22.5333333333333,5.4273835125448,0.999999999999997,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2019,VHF — 2019,24,26,1,2.3921828743926e-11,22.5333333333333,5.4273835125448,0.999999999999997,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2019,VHF — 2019,24,26,2,2.88343471466967e-10,22.5333333333333,5.4273835125448,0.999999999999997,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2019,VHF — 2019,24,26,3,2.39218287439259e-09,22.5333333333333,5.4273835125448,0.999999999999997,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2019,VHF — 2019,24,26,4,1.53421728578833e-08,22.5333333333333,5.4273835125448,0.999999999999997,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2019,VHF — 2019,24,26,5,8.10066726896241e-08,22.5333333333333,5.4273835125448,0.999999999999997,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2019,VHF — 2019,24,26,6,3.6621766611767e-07,22.5333333333333,5.4273835125448,0.999999999999997,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2019,VHF — 2019,24,26,7,1.45577208891496e-06,22.5333333333333,5.4273835125448,0.999999999999997,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2019,VHF — 2019,24,26,8,5.18618806675955e-06,22.5333333333333,5.4273835125448,0.999999999999997,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2019,VHF — 2019,24,26,9,1.67933708828404e-05,22.5333333333333,5.4273835125448,0.999999999999997,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2019,VHF — 2019,24,26,10,4.99602783764505e-05,22.5333333333333,5.4273835125448,0.999999999999997,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2019,VHF — 2019,24,26,11,0.000137689571027919,22.5333333333333,5.4273835125448,0.999999999999997,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2019,VHF — 2019,24,26,12,0.000353785703335638,22.5333333333333,5.4273835125448,0.999999999999997,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2019,VHF — 2019,24,26,13,0.000851647032464051,22.5333333333333,5.4273835125448,0.999999999999997,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2019,VHF — 2019,24,26,14,0.00192761181008607,22.5333333333333,5.4273835125448,0.999999999999997,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2019,VHF — 2019,24,26,15,0.00411223852818352,22.5333333333333,5.4273835125448,0.999999999999997,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2019,VHF — 2019,24,26,16,0.00827955167951247,22.5333333333333,5.4273835125448,0.999999999999997,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2019,VHF — 2019,24,26,17,0.0157348945945484,22.5333333333333,5.4273835125448,0.999999999999997,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2019,VHF — 2019,24,26,18,0.0281916861485664,22.5333333333333,5.4273835125448,0.999999999999997,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2019,VHF — 2019,24,26,19,0.0474807345660066,22.5333333333333,5.4273835125448,0.999999999999997,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2019,VHF — 2019,24,26,20,0.0747821569414598,22.5333333333333,5.4273835125448,0.999999999999997,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2019,VHF — 2019,24,26,21,0.109205689501816,22.5333333333333,5.4273835125448,0.999999999999997,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2019,VHF — 2019,24,26,22,0.145814414959808,22.5333333333333,5.4273835125448,0.999999999999997,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2019,VHF — 2019,24,26,23,0.173890482436539,22.5333333333333,5.4273835125448,0.999999999999997,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2019,VHF — 2019,24,26,24,0.177513200820637,22.5333333333333,5.4273835125448,0.999999999999997,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2019,VHF — 2019,24,26,25,0.142010560656513,22.5333333333333,5.4273835125448,0.999999999999997,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-VHF-2019,VHF — 2019,24,26,26,0.0696397941680928,22.5333333333333,5.4273835125448,0.999999999999997,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
summary,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-PTT-2019,PTT — 2019,17,18,,,15.5454545454545,3.68666906216313,0.999999999999998,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-PTT-2019,PTT — 2019,17,18,0,3.04686671180842e-09,15.5454545454545,3.68666906216313,0.999999999999998,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-PTT-2019,PTT — 2019,17,18,1,5.2101420771924e-08,15.5454545454545,3.68666906216313,0.999999999999998,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-PTT-2019,PTT — 2019,17,18,2,4.66170606906688e-07,15.5454545454545,3.68666906216313,0.999999999999998,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
pmf,primary,primary_conservative_method_1,M1,beta_2_2,4,CP02-PTT-2019,PTT — 2019,17,18,3,2.90061710964165e-06,15.5454545454545,3.68666906216313,0.999999999999998,true,true,ok_conditional,Exact Beta-Binomial marginal; M0 cell marginals are cross-cell dependent.
