record_type,scenario_id,denominator_id,prior_id,kappa,contrast_id,contrast_family,left_cell_id,left_cell_label,right_cell_id,right_cell_label,estimand,posterior_mean,posterior_median,credible_low_95,credible_high_95,prob_gt_zero,mcse,draws,rng,rng_seed,rng_stream,moment_status,conditional_on_model_assumptions,status,reason
contrast,primary,primary_conservative_method_1,beta_2_2,4,PTT_minus_VHF_2020,transmitter_within_shared_year,CP02-PTT-2020,PTT — 2020,CP02-VHF-2020,VHF — 2020,odds_ratio,,0.526647488922991,0.0569922621875569,3.78436754092671,0.25983,0.0013867889929618,100000,NumPy PCG64,2026083002,1029,finite_but_mean_not_reported_by_contract,true,ok_conditional_monte_carlo,Median/equal-tail quantiles only; no finite mean is reported. The mean is deliberately omitted for schema consistency.
contrast,primary,primary_conservative_method_1,beta_2_2,4,PTT_minus_VHF_2021,transmitter_within_shared_year,CP02-PTT-2021,PTT — 2021,CP02-VHF-2021,VHF — 2021,probability_difference,-0.0166666666666666,-0.0178927864659938,-0.227915135925218,0.202369321194551,0.43115,0.00156607687391137,100000,NumPy PCG64,2026083002,1030,finite,true,ok_conditional_monte_carlo,Exact difference mean; PCG64 median/equal-tail interval/direction probability.
contrast,primary,primary_conservative_method_1,beta_2_2,4,PTT_minus_VHF_2021,transmitter_within_shared_year,CP02-PTT-2021,PTT — 2021,CP02-VHF-2021,VHF — 2021,odds_ratio,,0.859123194419529,0.140398803892483,4.71331840176269,0.43115,0.00156607687391137,100000,NumPy PCG64,2026083002,1030,finite_but_mean_not_reported_by_contract,true,ok_conditional_monte_carlo,Median/equal-tail quantiles only; no finite mean is reported. The mean is deliberately omitted for schema consistency.
contrast,primary,primary_conservative_method_1,beta_2_2,4,PTT_minus_VHF_2022,transmitter_within_shared_year,CP02-PTT-2022,PTT — 2022,CP02-VHF-2022,VHF — 2022,probability_difference,0.0535714285714286,0.0444571306172719,-0.112116849563486,0.26234230487014,0.71482,0.00142776877539747,100000,NumPy PCG64,2026083002,1031,finite,true,ok_conditional_monte_carlo,Exact difference mean; PCG64 median/equal-tail interval/direction probability.
contrast,primary,primary_conservative_method_1,beta_2_2,4,PTT_minus_VHF_2022,transmitter_within_shared_year,CP02-PTT-2022,PTT — 2022,CP02-VHF-2022,VHF — 2022,odds_ratio,,1.89501040736892,0.180256465455897,20.1801861122854,0.71482,0.00142776877539747,100000,NumPy PCG64,2026083002,1031,finite_but_mean_not_reported_by_contract,true,ok_conditional_monte_carlo,Median/equal-tail quantiles only; no finite mean is reported. The mean is deliberately omitted for schema consistency.
contrast,primary,primary_conservative_method_1,beta_2_2,4,VHF_2016_minus_2015,adjacent_year_within_transmitter,CP02-VHF-2016,VHF — 2016,CP02-VHF-2015,VHF — 2015,probability_difference,0.0497076023391813,0.041022874490352,-0.0849700695373975,0.226365000523957,0.73908,0.00138867114033525,100000,NumPy PCG64,2026083002,1032,finite,true,ok_conditional_monte_carlo,Exact difference mean; PCG64 median/equal-tail interval/direction probability.
contrast,primary,primary_conservative_method_1,beta_2_2,4,VHF_2016_minus_2015,adjacent_year_within_transmitter,CP02-VHF-2016,VHF — 2016,CP02-VHF-2015,VHF — 2015,odds_ratio,,2.0433806276424,0.202924528554977,20.6784902795809,0.73908,0.00138867114033525,100000,NumPy PCG64,2026083002,1032,finite_but_mean_not_reported_by_contract,true,ok_conditional_monte_carlo,Median/equal-tail quantiles only; no finite mean is reported. The mean is deliberately omitted for schema consistency.
contrast,primary,primary_conservative_method_1,beta_2_2,4,VHF_2017_minus_2016,adjacent_year_within_transmitter,CP02-VHF-2017,VHF — 2017,CP02-VHF-2016,VHF — 2016,probability_difference,-0.0314009661835749,-0.0252314596305436,-0.184242751308307,0.0926409572782036,0.33155,0.00148870614125152,100000,NumPy PCG64,2026083002,1033,finite,true,ok_conditional_monte_carlo,Exact difference mean; PCG64 median/equal-tail interval/direction probability.
contrast,primary,primary_conservative_method_1,beta_2_2,4,VHF_2017_minus_2016,adjacent_year_within_transmitter,CP02-VHF-2017,VHF — 2017,CP02-VHF-2016,VHF — 2016,odds_ratio,,0.610841235139162,0.0594097820614359,6.20790013453334,0.33155,0.00148870614125152,100000,NumPy PCG64,2026083002,1033,finite_but_mean_not_reported_by_contract,true,ok_conditional_monte_carlo,Median/equal-tail quantiles only; no finite mean is reported. The mean is deliberately omitted for schema consistency.
contrast,primary,primary_conservative_method_1,beta_2_2,4,VHF_2018_minus_2017,adjacent_year_within_transmitter,CP02-VHF-2018,VHF — 2018,CP02-VHF-2017,VHF — 2017,probability_difference,0.0179910044977512,0.0147722658996556,-0.12389734611725,0.175908247749229,0.59388,0.00155301817632634,100000,NumPy PCG64,2026083002,1034,finite,true,ok_conditional_monte_carlo,Exact difference mean; PCG64 median/equal-tail interval/direction probability.
contrast,primary,primary_conservative_method_1,beta_2_2,4,VHF_2018_minus_2017,adjacent_year_within_transmitter,CP02-VHF-2018,VHF — 2018,CP02-VHF-2017,VHF — 2017,odds_ratio,,1.30076910858522,0.127149094159594,13.5675494498793,0.59388,0.00155301817632634,100000,NumPy PCG64,2026083002,1034,finite_but_mean_not_reported_by_contract,true,ok_conditional_monte_carlo,Median/equal-tail quantiles only; no finite mean is reported. The mean is deliberately omitted for schema consistency.
contrast,primary,primary_conservative_method_1,beta_2_2,4,VHF_2019_minus_2018,adjacent_year_within_transmitter,CP02-VHF-2019,VHF — 2019,CP02-VHF-2018,VHF — 2018,probability_difference,-0.064367816091954,-0.0617065128871269,-0.221926494515916,0.0849657572760455,0.1863,0.00123122828914869,100000,NumPy PCG64,2026083002,1035,finite,true,ok_conditional_monte_carlo,Exact difference mean; PCG64 median/equal-tail interval/direction probability.
contrast,primary,primary_conservative_method_1,beta_2_2,4,VHF_2019_minus_2018,adjacent_year_within_transmitter,CP02-VHF-2019,VHF — 2019,CP02-VHF-2018,VHF — 2018,odds_ratio,,0.439742203315565,0.0501672355425669,2.65101098624329,0.1863,0.00123122828914869,100000,NumPy PCG64,2026083002,1035,finite_but_mean_not_reported_by_contract,true,ok_conditional_monte_carlo,Median/equal-tail quantiles only; no finite mean is reported. The mean is deliberately omitted for schema consistency.
contrast,primary,primary_conservative_method_1,beta_2_2,4,VHF_2020_minus_2019,adjacent_year_within_transmitter,CP02-VHF-2020,VHF — 2020,CP02-VHF-2019,VHF — 2019,probability_difference,0.0619047619047619,0.0601832298110849,-0.0904049046181383,0.221540672935162,0.80179,0.00126064584995152,100000,NumPy PCG64,2026083002,1036,finite,true,ok_conditional_monte_carlo,Exact difference mean; PCG64 median/equal-tail interval/direction probability.
contrast,primary,primary_conservative_method_1,beta_2_2,4,VHF_2020_minus_2019,adjacent_year_within_transmitter,CP02-VHF-2020,VHF — 2020,CP02-VHF-2019,VHF — 2019,odds_ratio,,2.2102333516053,0.360143905922126,19.2977545887362,0.80179,0.00126064584995152,100000,NumPy PCG64,2026083002,1036,finite_but_mean_not_reported_by_contract,true,ok_conditional_monte_carlo,Median/equal-tail quantiles only; no finite mean is reported. The mean is deliberately omitted for schema consistency.
contrast,primary,primary_conservative_method_1,beta_2_2,4,VHF_2021_minus_2020,adjacent_year_within_transmitter,CP02-VHF-2021,VHF — 2021,CP02-VHF-2020,VHF — 2020,probability_difference,-0.0785714285714286,-0.0726534806751209,-0.27482749376124,0.0886754755510842,0.18439,0.00122633734306674,100000,NumPy PCG64,2026083002,1037,finite,true,ok_conditional_monte_carlo,Exact difference mean; PCG64 median/equal-tail interval/direction probability.
contrast,primary,primary_conservative_method_1,beta_2_2,4,VHF_2021_minus_2020,adjacent_year_within_transmitter,CP02-VHF-2021,VHF — 2021,CP02-VHF-2020,VHF — 2020,odds_ratio,,0.40349467472278,0.042692323418653,2.94856588160567,0.18439,0.00122633734306674,100000,NumPy PCG64,2026083002,1037,finite_but_mean_not_reported_by_contract,true,ok_conditional_monte_carlo,Median/equal-tail quantiles only; no finite mean is reported. The mean is deliberately omitted for schema consistency.
contrast,primary,primary_conservative_method_1,beta_2_2,4,VHF_2022_minus_2021,adjacent_year_within_transmitter,CP02-VHF-2022,VHF — 2022,CP02-VHF-2021,VHF — 2021,probability_difference,0.025,0.0269786267627566,-0.204632865099777,0.244836544719701,0.60437,0.00154630819405447,100000,NumPy PCG64,2026083002,1038,finite,true,ok_conditional_monte_carlo,Exact difference mean; PCG64 median/equal-tail interval/direction probability.
contrast,primary,primary_conservative_method_1,beta_2_2,4,VHF_2022_minus_2021,adjacent_year_within_transmitter,CP02-VHF-2022,VHF — 2022,CP02-VHF-2021,VHF — 2021,odds_ratio,,1.31186591346845,0.175749666309076,12.6788527845658,0.60437,0.00154630819405447,100000,NumPy PCG64,2026083002,1038,finite_but_mean_not_reported_by_contract,true,ok_conditional_monte_carlo,Median/equal-tail quantiles only; no finite mean is reported. The mean is deliberately omitted for schema consistency.
contrast,primary,primary_conservative_method_1,beta_2_2,4,PTT_2020_minus_2019,adjacent_year_within_transmitter,CP02-PTT-2020,PTT — 2020,CP02-PTT-2019,PTT — 2019,probability_difference,0.0163636363636364,0.0146627816292,-0.171510670095089,0.212573427394978,0.56547,0.00156752569069856,100000,NumPy PCG64,2026083002,1039,finite,true,ok_conditional_monte_carlo,Exact difference mean; PCG64 median/equal-tail interval/direction probability.
contrast,primary,primary_conservative_method_1,beta_2_2,4,PTT_2020_minus_2019,adjacent_year_within_transmitter,CP02-PTT-2020,PTT — 2020,CP02-PTT-2019,PTT — 2019,odds_ratio,,1.16288167559631,0.18091270744555,7.51601564416258,0.56547,0.00156752569069856,100000,NumPy PCG64,2026083002,1039,finite_but_mean_not_reported_by_contract,true,ok_conditional_monte_carlo,Median/equal-tail quantiles only; no finite mean is reported. The mean is deliberately omitted for schema consistency.
contrast,primary,primary_conservative_method_1,beta_2_2,4,PTT_2021_minus_2020,adjacent_year_within_transmitter,CP02-PTT-2021,PTT — 2021,CP02-PTT-2020,PTT — 2020,probability_difference,-0.0466666666666666,-0.0448117330970169,-0.244760891284129,0.145984021885866,0.31289,0.00146625321107918,100000,NumPy PCG64,2026083002,1040,finite,true,ok_conditional_monte_carlo,Exact difference mean; PCG64 median/equal-tail interval/direction probability.
contrast,primary,primary_conservative_method_1,beta_2_2,4,PTT_2021_minus_2020,adjacent_year_within_transmitter,CP02-PTT-2021,PTT — 2021,CP02-PTT-2020,PTT — 2020,odds_ratio,,0.661745703657775,0.110301677542418,3.58931371721216,0.31289,0.00146625321107918,100000,NumPy PCG64,2026083002,1040,finite_but_mean_not_reported_by_contract,true,ok_conditional_monte_carlo,Median/equal-tail quantiles only; no finite mean is reported. The mean is deliberately omitted for schema consistency.
contrast,primary,primary_conservative_method_1,beta_2_2,4,PTT_2022_minus_2021,adjacent_year_within_transmitter,CP02-PTT-2022,PTT — 2022,CP02-PTT-2021,PTT — 2021,probability_difference,0.0952380952380952,0.0909174585229776,-0.070200793834238,0.28178574190924,0.87157,0.00105799685774581,100000,NumPy PCG64,2026083002,1041,finite,true,ok_conditional_monte_carlo,Exact difference mean; PCG64 median/equal-tail interval/direction probability.
contrast,primary,primary_conservative_method_1,beta_2_2,4,PTT_2022_minus_2021,adjacent_year_within_transmitter,CP02-PTT-2022,PTT — 2022,CP02-PTT-2021,PTT — 2021,odds_ratio,,2.85904723442651,0.469447145355221,25.4649103440049,0.87157,0.00105799685774581,100000,NumPy PCG64,2026083002,1041,finite_but_mean_not_reported_by_contract,true,ok_conditional_monte_carlo,Median/equal-tail quantiles only; no finite mean is reported. The mean is deliberately omitted for schema consistency.
contrast,prior_kappa_8,primary_conservative_method_1,beta_4_4,8,PTT_minus_VHF_2019,transmitter_within_shared_year,CP02-PTT-2019,PTT — 2019,CP02-VHF-2019,VHF — 2019,probability_difference,-0.0158371040723981,-0.0139839026635469,-0.217830791950661,0.175579642288485,0.44141,0.00157024587851712,100000,NumPy PCG64,2026083002,1042,finite,true,ok_conditional_monte_carlo,Exact difference mean; PCG64 median/equal-tail interval/direction probability.
contrast,prior_kappa_8,primary_conservative_method_1,beta_4_4,8,PTT_minus_VHF_2019,transmitter_within_shared_year,CP02-PTT-2019,PTT — 2019,CP02-VHF-2019,VHF — 2019,odds_ratio,,0.904464974425921,0.233082506446251,3.64232665070987,0.44141,0.00157024587851712,100000,NumPy PCG64,2026083002,1042,finite_but_mean_not_reported_by_contract,true,ok_conditional_monte_carlo,Median/equal-tail quantiles only; no finite mean is reported. The mean is deliberately omitted for schema consistency.
contrast,prior_kappa_8,primary_conservative_method_1,beta_4_4,8,PTT_minus_VHF_2020,transmitter_within_shared_year,CP02-PTT-2020,PTT — 2020,CP02-VHF-2020,VHF — 2020,probability_difference,-0.0474137931034483,-0.0455810810683555,-0.226906897712981,0.127926316511385,0.29531,0.0014425741017362,100000,NumPy PCG64,2026083002,1043,finite,true,ok_conditional_monte_carlo,Exact difference mean; PCG64 median/equal-tail interval/direction probability.
contrast,prior_kappa_8,primary_conservative_method_1,beta_4_4,8,PTT_minus_VHF_2020,transmitter_within_shared_year,CP02-PTT-2020,PTT — 2020,CP02-VHF-2020,VHF — 2020,odds_ratio,,0.672605971259836,0.143038401580526,2.94992233736831,0.29531,0.0014425741017362,100000,NumPy PCG64,2026083002,1043,finite_but_mean_not_reported_by_contract,true,ok_conditional_monte_carlo,Median/equal-tail quantiles only; no finite mean is reported. The mean is deliberately omitted for schema consistency.
contrast,prior_kappa_8,primary_conservative_method_1,beta_4_4,8,PTT_minus_VHF_2021,transmitter_within_shared_year,CP02-PTT-2021,PTT — 2021,CP02-VHF-2021,VHF — 2021,probability_difference,-0.00595238095238093,-0.00747823133769615,-0.221262530939583,0.216715156630726,0.47347,0.0015789115209536,100000,NumPy PCG64,2026083002,1044,finite,true,ok_conditional_monte_carlo,Exact difference mean; PCG64 median/equal-tail interval/direction probability.
contrast,prior_kappa_8,primary_conservative_method_1,beta_4_4,8,PTT_minus_VHF_2021,transmitter_within_shared_year,CP02-PTT-2021,PTT — 2021,CP02-VHF-2021,VHF — 2021,odds_ratio,,0.953233304853845,0.23187323837396,3.775292787528,0.47347,0.0015789115209536,100000,NumPy PCG64,2026083002,1044,finite_but_mean_not_reported_by_contract,true,ok_conditional_monte_carlo,Median/equal-tail quantiles only; no finite mean is reported. The mean is deliberately omitted for schema consistency.
contrast,prior_kappa_8,primary_conservative_method_1,beta_4_4,8,PTT_minus_VHF_2022,transmitter_within_shared_year,CP02-PTT-2022,PTT — 2022,CP02-VHF-2022,VHF — 2022,probability_difference,0.075,0.0705062242695312,-0.118733270282309,0.293888604573208,0.76554,0.00133973321374071,100000,NumPy PCG64,2026083002,1045,finite,true,ok_conditional_monte_carlo,Exact difference mean; PCG64 median/equal-tail interval/direction probability.
contrast,prior_kappa_8,primary_conservative_method_1,beta_4_4,8,PTT_minus_VHF_2022,transmitter_within_shared_year,CP02-PTT-2022,PTT — 2022,CP02-VHF-2022,VHF — 2022,odds_ratio,,1.77578853462204,0.355509238085538,8.97076084312991,0.76554,0.00133973321374071,100000,NumPy PCG64,2026083002,1045,finite_but_mean_not_reported_by_contract,true,ok_conditional_monte_carlo,Median/equal-tail quantiles only; no finite mean is reported. The mean is deliberately omitted for schema consistency.
contrast,prior_kappa_8,primary_conservative_method_1,beta_4_4,8,VHF_2016_minus_2015,adjacent_year_within_transmitter,CP02-VHF-2016,VHF — 2016,CP02-VHF-2015,VHF — 2015,probability_difference,0.0739130434782609,0.0685080776189502,-0.0908351082425518,0.265068856011316,0.79411,0.00127866847892642,100000,NumPy PCG64,2026083002,1046,finite,true,ok_conditional_monte_carlo,Exact difference mean; PCG64 median/equal-tail interval/direction probability.
contrast,prior_kappa_8,primary_conservative_method_1,beta_4_4,8,VHF_2016_minus_2015,adjacent_year_within_transmitter,CP02-VHF-2016,VHF — 2016,CP02-VHF-2015,VHF — 2015,odds_ratio,,1.91988666060985,0.392934459445659,9.28150026822121,0.79411,0.00127866847892642,100000,NumPy PCG64,2026083002,1046,finite_but_mean_not_reported_by_contract,true,ok_conditional_monte_carlo,Median/equal-tail quantiles only; no finite mean is reported. The mean is deliberately omitted for schema consistency.
contrast,prior_kappa_8,primary_conservative_method_1,beta_4_4,8,VHF_2017_minus_2016,adjacent_year_within_transmitter,CP02-VHF-2017,VHF — 2017,CP02-VHF-2016,VHF — 2016,probability_difference,-0.0481481481481482,-0.04458568516687,-0.221256695909847,0.104991942649803,0.27752,0.00141598958188258,100000,NumPy PCG64,2026083002,1047,finite,true,ok_conditional_monte_carlo,Exact difference mean; PCG64 median/equal-tail interval/direction probability.
contrast,prior_kappa_8,primary_conservative_method_1,beta_4_4,8,VHF_2017_minus_2016,adjacent_year_within_transmitter,CP02-VHF-2017,VHF — 2017,CP02-VHF-2016,VHF — 2016,odds_ratio,,0.631143888278164,0.130644920680654,3.07794796147229,0.27752,0.00141598958188258,100000,NumPy PCG64,2026083002,1047,finite_but_mean_not_reported_by_contract,true,ok_conditional_monte_carlo,Median/equal-tail quantiles only; no finite mean is reported. The mean is deliberately omitted for schema consistency.
contrast,prior_kappa_8,primary_conservative_method_1,beta_4_4,8,VHF_2018_minus_2017,adjacent_year_within_transmitter,CP02-VHF-2018,VHF — 2018,CP02-VHF-2017,VHF — 2017,probability_difference,0.0269360269360269,0.0245498186151512,-0.143186278949201,0.205492890951438,0.61657,0.00153756767363261,100000,NumPy PCG64,2026083002,1048,finite,true,ok_conditional_monte_carlo,Exact difference mean; PCG64 median/equal-tail interval/direction probability.
contrast,prior_kappa_8,primary_conservative_method_1,beta_4_4,8,VHF_2018_minus_2017,adjacent_year_within_transmitter,CP02-VHF-2018,VHF — 2018,CP02-VHF-2017,VHF — 2017,odds_ratio,,1.26325911220217,0.255823214013053,6.20383301210333,0.61657,0.00153756767363261,100000,NumPy PCG64,2026083002,1048,finite_but_mean_not_reported_by_contract,true,ok_conditional_monte_carlo,Median/equal-tail quantiles only; no finite mean is reported. The mean is deliberately omitted for schema consistency.
contrast,prior_kappa_8,primary_conservative_method_1,beta_4_4,8,VHF_2019_minus_2018,adjacent_year_within_transmitter,CP02-VHF-2019,VHF — 2019,CP02-VHF-2018,VHF — 2018,probability_difference,-0.0552584670231729,-0.0551486609692311,-0.226998292842169,0.113270299002929,0.25252,0.00137387644859354,100000,NumPy PCG64,2026083002,1049,finite,true,ok_conditional_monte_carlo,Exact difference mean; PCG64 median/equal-tail interval/direction probability.
contrast,prior_kappa_8,primary_conservative_method_1,beta_4_4,8,VHF_2019_minus_2018,adjacent_year_within_transmitter,CP02-VHF-2019,VHF — 2019,CP02-VHF-2018,VHF — 2018,odds_ratio,,0.621115187048816,0.138223955972144,2.50511513610429,0.25252,0.00137387644859354,100000,NumPy PCG64,2026083002,1049,finite_but_mean_not_reported_by_contract,true,ok_conditional_monte_carlo,Median/equal-tail quantiles only; no finite mean is reported. The mean is deliberately omitted for schema consistency.
contrast,prior_kappa_8,primary_conservative_method_1,beta_4_4,8,VHF_2020_minus_2019,adjacent_year_within_transmitter,CP02-VHF-2020,VHF — 2020,CP02-VHF-2019,VHF — 2019,probability_difference,0.0514705882352942,0.0505285394418246,-0.119500167309299,0.221283035568599,0.72936,0.00140496971639961,100000,NumPy PCG64,2026083002,1050,finite,true,ok_conditional_monte_carlo,Exact difference mean; PCG64 median/equal-tail interval/direction probability.
contrast,prior_kappa_8,primary_conservative_method_1,beta_4_4,8,VHF_2020_minus_2019,adjacent_year_within_transmitter,CP02-VHF-2020,VHF — 2020,CP02-VHF-2019,VHF — 2019,odds_ratio,,1.53790422988777,0.385579230681324,6.88782356556096,0.72936,0.00140496971639961,100000,NumPy PCG64,2026083002,1050,finite_but_mean_not_reported_by_contract,true,ok_conditional_monte_carlo,Median/equal-tail quantiles only; no finite mean is reported. The mean is deliberately omitted for schema consistency.
contrast,prior_kappa_8,primary_conservative_method_1,beta_4_4,8,VHF_2021_minus_2020,adjacent_year_within_transmitter,CP02-VHF-2021,VHF — 2021,CP02-VHF-2020,VHF — 2020,probability_difference,-0.0833333333333334,-0.0794030838313773,-0.286750993135082,0.10364631126351,0.19745,0.00125882285290664,100000,NumPy PCG64,2026083002,1051,finite,true,ok_conditional_monte_carlo,Exact difference mean; PCG64 median/equal-tail interval/direction probability.
contrast,prior_kappa_8,primary_conservative_method_1,beta_4_4,8,VHF_2021_minus_2020,adjacent_year_within_transmitter,CP02-VHF-2021,VHF — 2021,CP02-VHF-2020,VHF — 2020,odds_ratio,,0.531445978967876,0.113761297192827,2.31315914707691,0.19745,0.00125882285290664,100000,NumPy PCG64,2026083002,1051,finite_but_mean_not_reported_by_contract,true,ok_conditional_monte_carlo,Median/equal-tail quantiles only; no finite mean is reported. The mean is deliberately omitted for schema consistency.
contrast,prior_kappa_8,primary_conservative_method_1,beta_4_4,8,VHF_2022_minus_2021,adjacent_year_within_transmitter,CP02-VHF-2022,VHF — 2022,CP02-VHF-2021,VHF — 2021,probability_difference,0.00833333333333341,0.0100570473378201,-0.231462103135546,0.240165397458646,0.53425,0.00157742491897396,100000,NumPy PCG64,2026083002,1052,finite,true,ok_conditional_monte_carlo,Exact difference mean; PCG64 median/equal-tail interval/direction probability.
contrast,prior_kappa_8,primary_conservative_method_1,beta_4_4,8,VHF_2022_minus_2021,adjacent_year_within_transmitter,CP02-VHF-2022,VHF — 2022,CP02-VHF-2021,VHF — 2021,odds_ratio,,1.0697204745778,0.231395530040102,5.20060283336146,0.53425,0.00157742491897396,100000,NumPy PCG64,2026083002,1052,finite_but_mean_not_reported_by_contract,true,ok_conditional_monte_carlo,Median/equal-tail quantiles only; no finite mean is reported. The mean is deliberately omitted for schema consistency.
contrast,prior_kappa_8,primary_conservative_method_1,beta_4_4,8,PTT_2020_minus_2019,adjacent_year_within_transmitter,CP02-PTT-2020,PTT — 2020,CP02-PTT-2019,PTT — 2019,probability_difference,0.019893899204244,0.0193152867015381,-0.180973718299381,0.223076998751314,0.57639,0.00156257661540163,100000,NumPy PCG64,2026083002,1053,finite,true,ok_conditional_monte_carlo,Exact difference mean; PCG64 median/equal-tail interval/direction probability.
contrast,prior_kappa_8,primary_conservative_method_1,beta_4_4,8,PTT_2020_minus_2019,adjacent_year_within_transmitter,CP02-PTT-2020,PTT — 2020,CP02-PTT-2019,PTT — 2019,odds_ratio,,1.15025704815113,0.269722552050862,4.76679296793064,0.57639,0.00156257661540163,100000,NumPy PCG64,2026083002,1053,finite_but_mean_not_reported_by_contract,true,ok_conditional_monte_carlo,Median/equal-tail quantiles only; no finite mean is reported. The mean is deliberately omitted for schema consistency.
contrast,prior_kappa_8,primary_conservative_method_1,beta_4_4,8,PTT_2021_minus_2020,adjacent_year_within_transmitter,CP02-PTT-2021,PTT — 2021,CP02-PTT-2020,PTT — 2020,probability_difference,-0.041871921182266,-0.0414999418119021,-0.246444384675345,0.159809987120921,0.34003,0.00149803070429147,100000,NumPy PCG64,2026083002,1054,finite,true,ok_conditional_monte_carlo,Exact difference mean; PCG64 median/equal-tail interval/direction probability.
contrast,prior_kappa_8,primary_conservative_method_1,beta_4_4,8,PTT_2021_minus_2020,adjacent_year_within_transmitter,CP02-PTT-2021,PTT — 2021,CP02-PTT-2020,PTT — 2020,odds_ratio,,0.752691562985398,0.185790338928906,2.92404655914334,0.34003,0.00149803070429147,100000,NumPy PCG64,2026083002,1054,finite_but_mean_not_reported_by_contract,true,ok_conditional_monte_carlo,Median/equal-tail quantiles only; no finite mean is reported. The mean is deliberately omitted for schema consistency.
contrast,prior_kappa_8,primary_conservative_method_1,beta_4_4,8,PTT_2022_minus_2021,adjacent_year_within_transmitter,CP02-PTT-2022,PTT — 2022,CP02-PTT-2021,PTT — 2021,probability_difference,0.0892857142857143,0.0876348992842071,-0.0944921120842945,0.282932630732844,0.82824,0.00119272168757007,100000,NumPy PCG64,2026083002,1055,finite,true,ok_conditional_monte_carlo,Exact difference mean; PCG64 median/equal-tail interval/direction probability.
contrast,prior_kappa_8,primary_conservative_method_1,beta_4_4,8,PTT_2022_minus_2021,adjacent_year_within_transmitter,CP02-PTT-2022,PTT — 2022,CP02-PTT-2021,PTT — 2021,odds_ratio,,1.98244493196154,0.486220322522992,9.03525562944354,0.82824,0.00119272168757007,100000,NumPy PCG64,2026083002,1055,finite_but_mean_not_reported_by_contract,true,ok_conditional_monte_carlo,Median/equal-tail quantiles only; no finite mean is reported. The mean is deliberately omitted for schema consistency.
contrast,prior_kappa_16,primary_conservative_method_1,beta_8_8,16,PTT_minus_VHF_2019,transmitter_within_shared_year,CP02-PTT-2019,PTT — 2019,CP02-VHF-2019,VHF — 2019,probability_difference,-0.026610644257703,-0.0258492564193668,-0.223995702967457,0.164471791860175,0.39592,0.00154650364888027,100000,NumPy PCG64,2026083002,1056,finite,true,ok_conditional_monte_carlo,Exact difference mean; PCG64 median/equal-tail interval/direction probability.
contrast,prior_kappa_16,primary_conservative_method_1,beta_8_8,16,PTT_minus_VHF_2019,transmitter_within_shared_year,CP02-PTT-2019,PTT — 2019,CP02-VHF-2019,VHF — 2019,odds_ratio,,0.8675725255984,0.299745807189815,2.51824943023596,0.39592,0.00154650364888027,100000,NumPy PCG64,2026083002,1056,finite_but_mean_not_reported_by_contract,true,ok_conditional_monte_carlo,Median/equal-tail quantiles only; no finite mean is reported. The mean is deliberately omitted for schema consistency.
contrast,prior_kappa_16,primary_conservative_method_1,beta_8_8,16,PTT_minus_VHF_2020,transmitter_within_shared_year,CP02-PTT-2020,PTT — 2020,CP02-VHF-2020,VHF — 2020,probability_difference,-0.0432432432432432,-0.0430576090534139,-0.229426730921821,0.139898270320781,0.32101,0.00147635558013644,100000,NumPy PCG64,2026083002,1057,finite,true,ok_conditional_monte_carlo,Exact difference mean; PCG64 median/equal-tail interval/direction probability.
contrast,prior_kappa_16,primary_conservative_method_1,beta_8_8,16,PTT_minus_VHF_2020,transmitter_within_shared_year,CP02-PTT-2020,PTT — 2020,CP02-VHF-2020,VHF — 2020,odds_ratio,,0.770218880194645,0.25179690980434,2.32945542376761,0.32101,0.00147635558013644,100000,NumPy PCG64,2026083002,1057,finite_but_mean_not_reported_by_contract,true,ok_conditional_monte_carlo,Median/equal-tail quantiles only; no finite mean is reported. The mean is deliberately omitted for schema consistency.
contrast,prior_kappa_16,primary_conservative_method_1,beta_8_8,16,PTT_minus_VHF_2021,transmitter_within_shared_year,CP02-PTT-2021,PTT — 2021,CP02-VHF-2021,VHF — 2021,probability_difference,0.00347222222222221,0.00302460486719891,-0.204675992787669,0.215217575669066,0.51127,0.00158073712900026,100000,NumPy PCG64,2026083002,1058,finite,true,ok_conditional_monte_carlo,Exact difference mean; PCG64 median/equal-tail interval/direction probability.
contrast,prior_kappa_16,primary_conservative_method_1,beta_8_8,16,PTT_minus_VHF_2021,transmitter_within_shared_year,CP02-PTT-2021,PTT — 2021,CP02-VHF-2021,VHF — 2021,odds_ratio,,1.01566956597402,0.341907744495246,2.99045105471291,0.51127,0.00158073712900026,100000,NumPy PCG64,2026083002,1058,finite_but_mean_not_reported_by_contract,true,ok_conditional_monte_carlo,Median/equal-tail quantiles only; no finite mean is reported. The mean is deliberately omitted for schema consistency.
contrast,prior_kappa_16,primary_conservative_method_1,beta_8_8,16,PTT_minus_VHF_2022,transmitter_within_shared_year,CP02-PTT-2022,PTT — 2022,CP02-VHF-2022,VHF — 2022,probability_difference,0.0857142857142857,0.0839684240487503,-0.116220245223161,0.295031849132763,0.79334,0.00128043603666876,100000,NumPy PCG64,2026083002,1059,finite,true,ok_conditional_monte_carlo,Exact difference mean; PCG64 median/equal-tail interval/direction probability.
